name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;916;0;939;3081;1848;3081;1781;0
header;203;160;203;195;1837;195;1837;160
A;1485;151;1485;158;1490;158;1490;151
A;1015;225;1015;251;1033;251;1033;225
A;1668;319;1668;324;1673;324;1673;319
A;1138;410;1138;417;1144;417;1144;410
B;1016;903;1016;929;1035;929;1035;903
A;1494;1063;1494;1068;1499;1068;1499;1063
A;1777;1408;1777;1419;1785;1419;1785;1408
C;1015;1572;1015;1601;1035;1601;1035;1572
A;1784;1663;1784;1663;1784;1663;1784;1663
A;1498;1714;1498;1720;1505;1720;1505;1714
A;1681;2083;1681;2090;1688;2090;1688;2083
D;1018;2254;1018;2281;1038;2281;1038;2254
