name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1029;0;1029;3079;1711;3079;1433;0
header;238;156;238;191;1870;191;1870;156
A;1042;222;1042;248;1062;248;1062;222
B;1050;893;1050;919;1069;919;1069;893
A;1172;1314;1172;1323;1179;1323;1179;1314
C;1045;1566;1045;1594;1065;1594;1065;1566
D;1045;2247;1045;2273;1065;2273;1065;2247
A;1288;2743;1288;2744;1289;2744;1289;2743
A;1620;2951;1620;2959;1628;2959;1628;2951
A;1125;3022;1125;3026;1136;3026;1136;3022
A;1217;3028;1217;3028;1217;3028;1217;3028
