name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;787;0;764;3079;1767;3079;1767;0
header;691;104;691;120;1461;120;1461;104
A;861;122;861;126;865;126;865;122
A;1271;127;1271;130;1272;130;1272;127
D;1169;165;1169;213;1207;213;1207;165
B;1117;166;1117;211;1156;211;1156;166
A;1354;166;1354;210;1383;210;1383;166
B;1272;166;1272;211;1290;211;1290;166
D;894;166;894;214;935;214;935;166
C;1308;166;1308;212;1339;212;1339;166
A;1021;167;1021;212;1052;212;1052;167
C;977;168;977;213;1007;213;1007;168
A;1730;240;1730;244;1735;244;1735;240
A;1613;264;1613;264;1613;264;1613;264
A;1171;536;1171;536;1171;536;1171;536
A;783;542;783;542;784;542;784;542
A;858;555;858;556;859;556;859;555
A;1251;556;1251;556;1252;556;1252;556
A;852;635;852;636;854;636;854;635
A;1419;642;1419;644;1421;644;1421;642
A;1350;645;1350;645;1350;645;1350;645
A;936;684;936;684;936;684;936;684
A;1427;685;1427;686;1430;686;1430;685
A;855;756;855;760;859;760;859;756
A;830;991;830;1001;832;1001;832;991
A;1467;1005;1467;1006;1468;1006;1468;1005
A;1155;1092;1155;1094;1157;1094;1157;1092
A;1166;1093;1166;1095;1168;1095;1168;1093
A;1287;1113;1287;1115;1289;1115;1289;1113
A;926;1342;926;1343;927;1343;927;1342
A;1224;1692;1224;1692;1226;1692;1226;1692
A;1086;1991;1086;1991;1086;1991;1086;1991
A;1380;2179;1380;2181;1384;2181;1384;2179
A;917;2316;917;2317;917;2317;917;2316
A;1499;2371;1499;2372;1500;2372;1500;2371
A;1311;2503;1311;2504;1314;2504;1314;2503
A;855;2521;855;2521;857;2521;857;2521
A;1179;2814;1179;2814;1179;2814;1179;2814
A;1220;2820;1220;2823;1221;2823;1221;2820
A;795;2827;795;2827;796;2827;796;2827
A;921;3040;921;3043;924;3043;924;3040
A;973;3043;973;3043;973;3043;973;3043
A;970;3053;970;3055;973;3055;973;3053
