name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;625;0;323;3089;1005;3089;982;0
header;144;165;144;205;1790;205;1790;165
A;686;109;686;110;686;110;686;109
A;956;225;956;255;977;255;977;225
B;957;907;957;934;977;934;977;907
A;932;919;932;927;939;927;939;919
C;953;1574;953;1604;976;1604;976;1574
A;673;1693;673;1718;688;1718;688;1693
A;639;1748;639;1756;646;1756;646;1748
A;831;1809;831;1809;831;1809;831;1809
A;606;1877;606;1903;620;1903;620;1877
D;963;2250;963;2277;986;2277;986;2250
A;573;2759;573;2766;581;2766;581;2759
B;447;2880;447;2895;458;2895;458;2880
A;709;2880;709;2892;718;2892;718;2880
