name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;144;0;398;3081;991;3081;968;0
header;103;133;103;167;1726;167;1726;133
A;899;192;899;219;920;219;920;192
A;801;832;801;837;807;837;807;832
B;904;859;904;886;924;886;924;859
A;721;877;721;884;726;884;726;877
A;422;1097;422;1101;426;1101;426;1097
A;912;1390;912;1391;914;1391;914;1390
C;905;1545;905;1572;924;1572;924;1545
C;618;1920;618;1946;644;1946;644;1920
B;682;1920;682;1935;701;1935;701;1920
B;417;1921;417;1936;437;1936;437;1921
A;448;1921;448;1948;460;1948;460;1921
D;907;2183;907;2210;928;2210;928;2183
