name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;871;0;871;3079;1683;3079;1637;0
header;64;237;64;282;1723;282;1723;237
A;1494;140;1494;142;1494;142;1494;140
A;902;336;902;363;925;363;925;336
A;879;430;879;436;885;436;885;430
A;962;605;962;606;962;606;962;605
A;915;829;915;830;915;830;915;829
B;900;1007;900;1033;919;1033;919;1007
A;1487;1154;1487;1154;1487;1154;1487;1154
A;1558;1158;1558;1158;1558;1158;1558;1158
A;1422;1610;1422;1612;1422;1612;1422;1610
C;895;1673;895;1704;918;1704;918;1673
A;895;1996;895;1996;897;1996;897;1996
A;1223;2100;1223;2100;1223;2100;1223;2100
A;907;2126;907;2126;907;2126;907;2126
B;931;2164;931;2183;946;2183;946;2164
D;899;2352;899;2378;920;2378;920;2352
A;1121;2447;1121;2449;1122;2449;1122;2447
A;914;2646;914;2646;914;2646;914;2646
A;1110;2752;1110;2752;1113;2752;1113;2752
A;1037;2758;1037;2758;1040;2758;1040;2758
A;1156;2968;1156;2968;1156;2968;1156;2968
