name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;768;0;976;3077;1851;3077;1851;0
header;225;174;225;211;1850;211;1850;174
A;1365;399;1365;403;1367;403;1367;399
A;1350;551;1350;556;1356;556;1356;551
B;1036;850;1036;877;1056;877;1056;850
A;1127;873;1127;880;1133;880;1133;873
A;1248;1102;1248;1107;1253;1107;1253;1102
B;1366;1375;1366;1395;1380;1395;1380;1375
C;1037;1461;1037;1489;1057;1489;1057;1461
A;1053;1682;1053;1682;1054;1682;1054;1682
A;1173;1966;1173;1971;1178;1971;1178;1966
D;1037;2135;1037;2165;1061;2165;1061;2135
A;1769;2743;1769;2749;1775;2749;1775;2743
A;1217;2911;1217;2915;1222;2915;1222;2911
