name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;487;0;510;3093;1048;3093;1048;0
header;218;95;218;128;1831;128;1831;95
A;1017;155;1017;184;1038;184;1038;155
B;759;335;759;361;778;361;778;335
B;1012;833;1012;863;1035;863;1035;833
B;660;892;660;906;682;906;682;892
A;939;978;939;980;941;980;941;978
A;503;1300;503;1302;505;1302;505;1300
A;817;1391;817;1393;819;1393;819;1391
C;1009;1502;1009;1530;1030;1530;1030;1502
A;1011;1547;1011;1547;1011;1547;1011;1547
A;950;1623;950;1624;951;1624;951;1623
A;666;1877;666;1889;671;1889;671;1877
A;841;1940;841;1940;841;1940;841;1940
B;823;2041;823;2068;840;2068;840;2041
D;1005;2174;1005;2203;1033;2203;1033;2174
B;776;2799;776;2814;796;2814;796;2799
A;932;2869;932;2871;934;2871;934;2869
