name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;470;0;308;3081;992;3081;969;0
header;155;185;155;226;1781;226;1781;185
A;955;251;955;279;973;279;973;251
A;888;258;888;262;893;262;893;258
A;933;394;933;400;938;400;938;394
A;599;570;599;594;616;594;616;570
A;576;886;576;897;583;897;583;886
B;952;916;952;945;974;945;974;916
A;803;1045;803;1045;804;1045;804;1045
A;952;1108;952;1108;952;1108;952;1108
A;781;1141;781;1145;785;1145;785;1141
A;750;1239;750;1244;755;1244;755;1239
A;928;1287;928;1292;933;1292;933;1287
C;948;1584;948;1613;971;1613;971;1584
A;635;1906;635;1910;640;1910;640;1906
A;476;1955;476;1956;478;1956;478;1955
A;449;2253;449;2265;456;2265;456;2253
D;948;2263;948;2291;972;2291;972;2263
B;451;2481;451;2492;458;2492;458;2481
A;662;2792;662;2797;668;2797;668;2792
B;458;2826;458;2841;479;2841;479;2826
A;498;2826;498;2852;506;2852;506;2826
B;785;2828;785;2854;794;2854;794;2828
A;900;2946;900;2947;902;2947;902;2946
