name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;618;0;688;3087;1721;3087;1674;0
header;228;154;228;189;1864;189;1864;154
A;1032;218;1032;245;1052;245;1052;218
A;1633;674;1633;681;1640;681;1640;674
B;1028;887;1028;916;1050;916;1050;887
A;1516;1133;1516;1140;1523;1140;1523;1133
B;916;1225;916;1244;931;1244;931;1225
A;668;1419;668;1426;675;1426;675;1419
C;1029;1671;1029;1699;1050;1699;1050;1671
A;1360;1806;1360;1806;1361;1806;1361;1806
A;1231;2048;1231;2054;1237;2054;1237;2048
D;1029;2337;1029;2365;1050;2365;1050;2337
B;996;2498;996;2517;1012;2517;1012;2498
A;1236;2861;1236;2866;1240;2866;1240;2861
