name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;230;0;299;3077;1012;3077;1012;0
header;158;152;158;188;1805;188;1805;152
A;976;209;976;237;998;237;998;209
A;366;489;366;514;380;514;380;489
A;1001;685;1001;687;1003;687;1003;685
B;977;887;977;914;997;914;997;887
A;816;1027;816;1029;820;1029;820;1027
C;975;1561;975;1592;997;1592;997;1561
A;685;1589;685;1594;691;1594;691;1589
A;434;1805;434;1805;435;1805;435;1805
A;346;1878;346;1888;353;1888;353;1878
D;981;2233;981;2260;1001;2260;1001;2233
A;793;2602;793;2608;799;2608;799;2602
