name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;459;0;691;3081;1077;3081;1054;0
header;217;136;217;178;1844;178;1844;136
A;1019;197;1019;225;1041;225;1041;197
B;1024;863;1024;890;1045;890;1045;863
B;922;1032;922;1052;937;1052;937;1032
D;884;1070;884;1098;920;1098;920;1070
A;815;1205;815;1206;816;1206;816;1205
C;1027;1533;1027;1562;1049;1562;1049;1533
D;982;1620;982;1633;1003;1633;1003;1620
A;1008;1639;1008;1646;1014;1646;1014;1639
D;1035;2201;1035;2231;1058;2231;1058;2201
A;754;2522;754;2525;757;2525;757;2522
