name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;193;0;494;3083;939;3083;939;0
header;94;115;94;159;1724;159;1724;115
A;903;171;903;197;924;197;924;171
A;832;498;832;504;838;504;838;498
A;878;589;878;597;886;597;886;589
A;690;664;690;664;692;664;692;664
A;362;668;362;668;362;668;362;668
A;868;670;868;670;868;670;868;670
A;823;713;823;714;823;714;823;713
A;725;755;725;756;726;756;726;755
A;710;761;710;763;711;763;711;761
A;696;764;696;764;698;764;698;764
A;441;811;441;813;443;813;443;811
A;396;1086;396;1088;398;1088;398;1086
A;419;1270;419;1270;419;1270;419;1270
A;613;1328;613;1334;618;1334;618;1328
A;415;1783;415;1789;421;1789;421;1783
B;569;2138;569;2166;599;2166;599;2138
D;902;2179;902;2206;924;2206;924;2179
A;432;2318;432;2318;432;2318;432;2318
