name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;574;0;272;3081;1106;3081;1083;0
header;245;157;245;196;1892;196;1892;157
A;1056;222;1056;249;1078;249;1078;222
A;1035;587;1035;587;1037;587;1037;587
B;1058;897;1058;924;1078;924;1078;897
A;1053;956;1053;959;1056;959;1056;956
B;879;1145;879;1165;894;1165;894;1145
C;1055;1569;1055;1598;1076;1598;1076;1569
B;680;1932;680;1951;694;1951;694;1932
A;409;2219;409;2226;416;2226;416;2219
D;1059;2241;1059;2268;1080;2268;1080;2241
B;732;2774;732;2801;753;2801;753;2774
D;523;2837;523;2855;539;2855;539;2837
