name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;566;0;844;3083;1845;3083;1822;0
header;236;168;236;209;1860;209;1860;168
A;1037;238;1037;262;1056;262;1056;238
A;676;587;676;591;681;591;681;587
A;1120;726;1120;726;1120;726;1120;726
B;1035;922;1035;949;1055;949;1055;922
A;925;1165;925;1167;926;1167;926;1165
C;1032;1559;1032;1587;1052;1587;1052;1559
A;1048;1600;1048;1600;1048;1600;1048;1600
A;1700;1788;1700;1790;1702;1790;1702;1788
B;752;1845;752;1864;767;1864;767;1845
A;1149;1861;1149;1864;1153;1864;1153;1861
A;1185;2096;1185;2096;1186;2096;1186;2096
D;1031;2240;1031;2268;1052;2268;1052;2240
A;1635;2575;1635;2578;1640;2578;1640;2575
A;1557;2756;1557;2760;1562;2760;1562;2756
A;1528;2789;1528;2791;1529;2791;1529;2789
A;1392;2883;1392;2908;1406;2908;1406;2883
