name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;203;0;402;3079;1079;3079;1032;0
header;202;165;202;204;1828;204;1828;165
A;760;158;760;162;760;162;760;158
A;1008;231;1008;257;1028;257;1028;231
D;875;281;875;300;889;300;889;281
B;1017;958;1017;984;1037;984;1037;958
A;998;1374;998;1374;1000;1374;1000;1374
A;1035;1498;1035;1498;1035;1498;1035;1498
C;1017;1629;1017;1658;1038;1658;1038;1629
A;702;1766;702;1768;704;1768;704;1766
D;1029;2555;1029;2582;1049;2582;1049;2555
A;532;2678;532;2678;532;2678;532;2678
