name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;152;0;547;3083;1410;3083;1294;0
header;92;144;92;190;1772;190;1772;144
A;887;201;887;231;916;231;916;201
A;792;348;792;354;798;354;798;348
A;652;484;652;491;659;491;659;484
A;330;841;330;843;333;843;333;841
B;891;876;891;904;913;904;913;876
A;866;939;866;945;872;945;872;939
A;336;1214;336;1220;342;1220;342;1214
A;361;1440;361;1445;367;1445;367;1440
A;1092;1472;1092;1472;1092;1472;1092;1472
C;887;1540;887;1570;911;1570;911;1540
A;452;1584;452;1584;453;1584;453;1584
A;648;1804;648;1811;655;1811;655;1804
A;801;2033;801;2040;808;2040;808;2033
A;1291;2195;1291;2195;1291;2195;1291;2195
D;893;2206;893;2234;915;2234;915;2206
B;1275;2822;1275;2849;1292;2849;1292;2822
B;1076;2824;1076;2850;1092;2850;1092;2824
