name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;394;0;163;3079;950;3079;950;0
header;113;131;113;167;1737;167;1737;131
A;913;191;913;218;932;218;932;191
A;379;427;379;433;386;433;386;427
B;915;858;915;885;934;885;934;858
A;414;1300;414;1307;421;1307;421;1300
A;888;1430;888;1437;893;1437;893;1430
C;910;1525;910;1554;930;1554;930;1525
A;591;1932;591;1938;598;1938;598;1932
A;700;2140;700;2143;703;2143;703;2140
D;911;2257;911;2283;933;2283;933;2257
B;475;2552;475;2578;497;2578;497;2552
B;438;2553;438;2568;459;2568;459;2553
B;270;2771;270;2797;279;2797;279;2771
