name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;332;0;471;3075;1045;3075;1045;0
header;205;141;205;175;1834;175;1834;141
A;660;132;660;135;662;135;662;132
A;1010;197;1010;226;1032;226;1032;197
A;579;414;579;415;581;415;581;414
A;986;695;986;698;989;698;989;695
B;1011;870;1011;899;1032;899;1032;870
C;1003;1544;1003;1572;1023;1572;1023;1544
A;686;1763;686;1768;691;1768;691;1763
B;973;2180;973;2199;988;2199;988;2180
D;1006;2224;1006;2251;1027;2251;1027;2224
A;564;2959;564;2960;564;2960;564;2959
