name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;278;0;556;3079;1545;3079;1521;0
header;79;126;79;168;1706;168;1706;126
A;664;121;664;123;666;123;666;121
A;881;184;881;210;903;210;903;184
A;538;730;538;730;538;730;538;730
B;885;849;885;876;905;876;905;849
A;854;1003;854;1028;869;1028;869;1003
A;863;1056;863;1061;868;1061;868;1056
C;887;1516;887;1546;910;1546;910;1516
A;1065;1924;1065;1928;1070;1928;1070;1924
A;1034;1952;1034;1952;1034;1952;1034;1952
D;891;2183;891;2211;913;2211;913;2183
A;935;2322;935;2323;937;2323;937;2322
