name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;600;0;623;3079;977;3079;977;0
header;130;201;130;241;1762;241;1762;201
A;676;263;676;289;690;289;690;263
A;936;266;936;292;957;292;957;266
B;941;943;941;970;959;970;959;943
A;849;1598;849;1600;851;1600;851;1598
C;939;1611;939;1642;962;1642;962;1611
A;829;1867;829;1873;835;1873;835;1867
A;963;2089;963;2091;966;2091;966;2089
D;940;2286;940;2314;962;2314;962;2286
B;682;2457;682;2473;705;2473;705;2457
B;719;2457;719;2484;728;2484;728;2457
B;617;2629;617;2648;631;2648;631;2629
A;912;2771;912;2778;919;2778;919;2771
