name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;284;0;197;3079;1492;3079;1492;0
header;193;122;193;159;1833;159;1833;122
A;619;1099;619;1129;631;1129;631;1099
C;581;1102;581;1128;601;1128;601;1102
A;419;1147;419;1175;422;1175;422;1147
A;402;1195;402;1222;405;1222;405;1195
D;353;1202;353;1223;369;1223;369;1202
A;1008;1850;1008;1850;1008;1850;1008;1850
B;807;1909;807;1969;861;1969;861;1909
D;876;1909;876;1972;928;1972;928;1909
B;1054;1910;1054;1971;1101;1971;1101;1910
D;1317;1910;1317;1972;1364;1972;1364;1910
A;1437;1910;1437;1971;1487;1971;1487;1910
A;231;1991;231;1992;232;1992;232;1991
B;305;2525;305;2544;319;2544;319;2525
B;802;2569;802;2587;816;2587;816;2569
