name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1013;0;1036;3099;1850;3099;1850;0
header;240;206;240;244;1854;244;1854;206
A;1036;267;1036;297;1063;297;1063;267
D;1596;896;1596;921;1625;921;1625;896
B;1040;932;1040;958;1060;958;1060;932
B;1826;1390;1826;1417;1850;1417;1850;1390
A;1727;1401;1727;1408;1735;1408;1735;1401
A;1403;1451;1403;1456;1409;1456;1409;1451
A;1560;1494;1560;1500;1567;1500;1567;1494
C;1041;1599;1041;1626;1060;1626;1060;1599
A;1801;1810;1801;1816;1808;1816;1808;1810
D;1050;2265;1050;2289;1070;2289;1070;2265
A;1164;2290;1164;2295;1169;2295;1169;2290
A;1323;2847;1323;2847;1324;2847;1324;2847
