name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;981;0;1027;3079;1843;3079;1820;0
header;199;124;199;158;1820;158;1820;124
A;1003;185;1003;214;1025;214;1025;185
A;1592;327;1592;333;1597;333;1597;327
A;1131;328;1131;334;1138;334;1138;328
B;1011;843;1011;872;1030;872;1030;843
A;1175;1241;1175;1247;1180;1247;1180;1241
A;1770;1242;1770;1247;1776;1247;1776;1242
A;1824;1332;1824;1339;1829;1339;1829;1332
A;1611;1472;1611;1479;1617;1479;1617;1472
C;1012;1511;1012;1540;1032;1540;1032;1511
A;1816;1916;1816;1950;1830;1950;1830;1916
D;1020;2185;1020;2213;1040;2213;1040;2185
A;1765;2343;1765;2358;1773;2358;1773;2343
A;1105;2851;1105;2854;1109;2854;1109;2851
A;1185;2879;1185;2880;1185;2880;1185;2879
A;1451;2910;1451;2910;1451;2910;1451;2910
