name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;992;0;969;3085;1520;3085;1473;0
header;215;121;215;165;1847;165;1847;121
A;1020;183;1020;210;1040;210;1040;183
A;1171;238;1171;243;1177;243;1177;238
A;1246;463;1246;488;1260;488;1260;463
B;1018;858;1018;888;1040;888;1040;858
C;1012;1532;1012;1560;1032;1560;1032;1532
A;1281;1557;1281;1584;1296;1584;1296;1557
A;1455;1702;1455;1710;1463;1710;1463;1702
A;1185;1932;1185;1939;1191;1939;1191;1932
D;1010;2205;1010;2232;1031;2232;1031;2205
A;1498;2464;1498;2465;1500;2465;1500;2464
