name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1010;0;1033;3087;1883;3087;1860;0
header;250;166;250;200;1865;200;1865;166
A;1214;134;1214;134;1214;134;1214;134
A;1048;226;1048;253;1068;253;1068;226
A;1859;369;1859;376;1866;376;1866;369
A;1735;599;1735;604;1740;604;1740;599
B;1055;866;1055;892;1074;892;1074;866
A;1392;1078;1392;1078;1393;1078;1393;1078
C;1053;1531;1053;1557;1073;1557;1073;1531
A;1460;1730;1460;1735;1465;1735;1465;1730
A;1432;2005;1432;2012;1439;2012;1439;2005
D;1057;2191;1057;2218;1078;2218;1078;2191
A;1674;2318;1674;2323;1680;2323;1680;2318
A;1381;2732;1381;2737;1386;2737;1386;2732
