name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;281;0;443;3077;1045;3077;1045;0
header;204;137;204;172;1838;172;1838;137
A;1005;203;1005;231;1027;231;1027;203
B;1012;874;1012;901;1031;901;1031;874
B;951;1424;951;1440;973;1440;973;1424
B;353;1436;353;1453;368;1453;368;1436
C;1008;1548;1008;1577;1028;1577;1028;1548
B;765;1763;765;1782;780;1782;780;1763
D;1012;2221;1012;2248;1033;2248;1033;2221
A;1009;2326;1009;2326;1011;2326;1011;2326
A;776;2513;776;2516;779;2516;779;2513
B;806;2527;806;2541;825;2541;825;2527
