name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;209;0;420;3091;1074;3091;1051;0
header;212;111;212;152;1838;152;1838;111
A;227;104;227;105;229;105;229;104
A;1018;179;1018;205;1038;205;1038;179
A;699;265;699;267;701;267;701;265
A;777;491;777;493;778;493;778;491
A;952;674;952;675;952;675;952;674
A;336;691;336;695;342;695;342;691
B;1020;848;1020;875;1041;875;1041;848
C;367;1099;367;1117;382;1117;382;1099
A;672;1361;672;1361;673;1361;673;1361
C;1025;1509;1025;1548;1047;1548;1047;1509
A;774;1540;774;1541;774;1541;774;1540
A;480;1691;480;1696;484;1696;484;1691
A;456;1767;456;1768;457;1768;457;1767
A;939;1902;939;1904;940;1904;940;1902
A;789;1948;789;1948;789;1948;789;1948
A;715;1949;715;1949;715;1949;715;1949
D;1034;2129;1034;2156;1054;2156;1054;2129
B;686;2644;686;2662;700;2662;700;2644
D;390;2778;390;2805;420;2805;420;2778
A;823;2908;823;2910;826;2910;826;2908
