name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;507;0;530;3089;1057;3089;755;0
header;196;108;196;157;1828;157;1828;108
A;518;309;518;309;518;309;518;309
A;671;350;671;353;672;353;672;350
A;522;395;522;396;522;396;522;395
A;737;582;737;583;737;583;737;582
A;617;872;617;872;617;872;617;872
A;515;1053;515;1053;515;1053;515;1053
A;518;1098;518;1099;519;1099;519;1098
A;630;1187;630;1189;632;1189;632;1187
A;842;1190;842;1190;842;1190;842;1190
A;575;1237;575;1237;575;1237;575;1237
B;622;1432;622;1450;636;1450;636;1432
A;766;1461;766;1463;767;1463;767;1461
A;912;2820;912;2820;913;2820;913;2820
