name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;570;0;455;3083;1138;3083;953;0
header;109;207;109;249;1738;249;1738;207
A;894;495;894;502;901;502;901;495
B;912;944;912;970;932;970;932;944
A;843;1323;843;1335;849;1335;849;1323
A;934;1382;934;1385;937;1385;937;1382
C;920;1617;920;1645;941;1645;941;1617
A;659;2161;659;2163;662;2163;662;2161
D;927;2254;927;2282;949;2282;949;2254
A;694;2407;694;2414;701;2414;701;2407
A;572;2679;572;2685;578;2685;578;2679
B;673;2757;673;2773;694;2773;694;2757
B;846;2757;846;2785;862;2785;862;2757
B;812;2765;812;2790;833;2790;833;2765
A;996;2995;996;2997;999;2997;999;2995
