name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;568;0;661;3081;1051;3081;586;0
header;56;131;56;169;1679;169;1679;131
D;610;608;610;634;640;634;640;608
A;635;850;635;850;635;850;635;850
A;729;1151;729;1166;737;1166;737;1151
A;770;1564;770;1564;772;1564;772;1564
A;828;1610;828;1610;828;1610;828;1610
A;712;1792;712;1792;715;1792;715;1792
A;844;2106;844;2108;845;2108;845;2106
D;852;2353;852;2380;874;2380;874;2353
A;668;2499;668;2504;674;2504;674;2499
A;681;2513;681;2514;682;2514;682;2513
B;684;2798;684;2826;706;2826;706;2798
