name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;373;0;793;3091;1561;3091;1538;0
header;238;169;238;214;1852;214;1852;169
A;417;64;417;68;421;68;421;64
A;1087;124;1087;125;1091;125;1091;124
A;1263;162;1263;164;1266;164;1266;162
A;1035;231;1035;259;1057;259;1057;231
A;1512;685;1512;710;1526;710;1526;685
A;796;803;796;803;796;803;796;803
B;1046;907;1046;934;1066;934;1066;907
A;1317;911;1317;936;1331;936;1331;911
B;556;1151;556;1170;572;1170;572;1151
B;675;1511;675;1529;689;1529;689;1511
A;1167;1512;1167;1518;1172;1518;1172;1512
C;1047;1568;1047;1597;1070;1597;1070;1568
A;1212;2104;1212;2111;1218;2111;1218;2104
D;1057;2236;1057;2263;1078;2263;1078;2236
A;1245;2601;1245;2626;1261;2626;1261;2601
