name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;275;0;298;3095;1059;3095;1059;0
header;227;182;227;222;1850;222;1850;182
A;295;120;295;127;302;127;302;120
A;508;174;508;174;508;174;508;174
A;1031;247;1031;273;1049;273;1049;247
B;324;508;324;522;333;522;333;508
B;449;518;449;536;463;536;463;518
D;311;836;311;854;325;854;325;836
B;1025;947;1025;972;1043;972;1043;947
A;1009;1183;1009;1184;1010;1184;1010;1183
C;1020;1621;1020;1648;1039;1648;1039;1621
A;1040;1879;1040;1881;1040;1881;1040;1879
A;695;1881;695;1894;704;1894;704;1881
B;740;2254;740;2273;754;2273;754;2254
D;1023;2294;1023;2321;1042;2321;1042;2294
B;815;2347;815;2365;828;2365;828;2347
A;545;2404;545;2415;550;2415;550;2404
A;1031;2681;1031;2683;1034;2683;1034;2681
A;473;2886;473;2899;480;2899;480;2886
