name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;56;0;164;3079;895;3079;872;0
header;53;134;53;169;1673;169;1673;134
A;847;194;847;220;867;220;867;194
A;199;322;199;323;200;323;200;322
A;123;763;123;768;129;768;129;763
B;850;877;850;905;872;905;872;877
A;544;1000;544;1003;544;1003;544;1000
A;606;1002;606;1002;606;1002;606;1002
A;137;1238;137;1238;138;1238;138;1238
A;418;1246;418;1272;432;1272;432;1246
A;525;1253;525;1260;532;1260;532;1253
A;752;1345;752;1351;757;1351;757;1345
A;127;1431;127;1457;141;1457;141;1431
C;850;1555;850;1582;870;1582;870;1555
A;129;1591;129;1598;136;1598;136;1591
A;206;1718;206;1725;213;1725;213;1718
A;219;1803;219;1829;233;1829;233;1803
A;123;1811;123;1818;129;1818;129;1811
A;663;2084;663;2091;669;2091;669;2084
A;738;2158;738;2158;739;2158;739;2158
D;854;2229;854;2256;874;2256;874;2229
A;822;2426;822;2426;822;2426;822;2426
B;329;2515;329;2532;352;2532;352;2515
B;212;2522;212;2546;231;2546;231;2522
B;569;2551;569;2565;592;2565;592;2551
B;472;2559;472;2578;490;2578;490;2559
B;211;2736;211;2759;230;2759;230;2736
B;650;2739;650;2758;664;2758;664;2739
