name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;270;0;362;3077;1504;3077;1133;0
header;182;149;182;191;1771;191;1771;149
A;667;144;667;147;670;147;670;144
A;967;216;967;216;968;216;968;216
A;369;257;369;261;376;261;376;257
A;1062;284;1062;284;1063;284;1063;284
C;455;394;455;413;470;413;470;394
A;1024;432;1024;432;1024;432;1024;432
A;1113;473;1113;479;1121;479;1121;473
A;944;512;944;512;945;512;945;512
A;744;598;744;599;746;599;746;598
A;774;616;774;617;774;617;774;616
A;1195;673;1195;673;1196;673;1196;673
A;724;894;724;899;729;899;729;894
A;312;931;312;932;312;932;312;931
B;606;1049;606;1074;626;1074;626;1049
A;583;1069;583;1074;587;1074;587;1069
A;1100;1087;1100;1088;1100;1088;1100;1087
A;1080;1108;1080;1108;1080;1108;1080;1108
A;831;1136;831;1136;832;1136;832;1136
A;1150;1156;1150;1156;1150;1156;1150;1156
A;1084;1212;1084;1212;1084;1212;1084;1212
A;605;1244;605;1249;610;1249;610;1244
A;436;1245;436;1249;441;1249;441;1245
B;418;1259;418;1284;437;1284;437;1259
A;807;1298;807;1298;809;1298;809;1298
A;475;1314;475;1318;479;1318;479;1314
A;1032;1330;1032;1330;1032;1330;1032;1330
A;786;1339;786;1341;788;1341;788;1339
A;1032;1340;1032;1340;1032;1340;1032;1340
B;458;1364;458;1389;477;1389;477;1364
A;888;1471;888;1472;890;1472;890;1471
A;702;1489;702;1497;707;1497;707;1489
A;455;1490;455;1495;460;1495;460;1490
B;500;1539;500;1565;518;1565;518;1539
A;746;1565;746;1565;746;1565;746;1565
A;1284;1644;1284;1644;1284;1644;1284;1644
A;995;1769;995;1774;1001;1774;1001;1769
B;929;1784;929;1810;950;1810;950;1784
A;1241;1900;1241;1903;1244;1903;1244;1900
A;814;1910;814;1915;819;1915;819;1910
A;1250;1916;1250;1916;1250;1916;1250;1916
A;928;2012;928;2012;928;2012;928;2012
A;1236;2013;1236;2014;1236;2014;1236;2013
C;634;2037;634;2055;649;2055;649;2037
A;1180;2082;1180;2083;1180;2083;1180;2082
A;1323;2142;1323;2147;1327;2147;1327;2142
A;610;2154;610;2165;616;2165;616;2154
A;699;2154;699;2159;704;2159;704;2154
A;1323;2156;1323;2164;1328;2164;1328;2156
A;865;2190;865;2193;868;2193;868;2190
B;511;2239;511;2265;531;2265;531;2239
A;538;2259;538;2267;542;2267;542;2259
A;860;2350;860;2358;869;2358;869;2350
A;645;2364;645;2369;650;2369;650;2364
A;347;2520;347;2520;348;2520;348;2520
A;1217;2534;1217;2534;1217;2534;1217;2534
A;1173;2649;1173;2653;1177;2653;1177;2649
A;729;2878;729;2878;730;2878;730;2878
A;407;2891;407;2897;411;2897;411;2891
