name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1102;0;1001;3085;1079;3085;1373;0
header;263;149;263;193;1859;193;1859;149
A;1212;189;1212;192;1214;192;1214;189
A;1117;191;1117;191;1117;191;1117;191
A;1134;191;1134;193;1136;193;1136;191
A;1293;337;1293;337;1293;337;1293;337
A;1168;393;1168;393;1168;393;1168;393
A;1203;489;1203;489;1203;489;1203;489
A;1276;669;1276;669;1276;669;1276;669
A;1296;713;1296;713;1296;713;1296;713
B;1099;1434;1099;1461;1129;1461;1129;1434
C;1054;1558;1054;1587;1076;1587;1076;1558
D;1054;2229;1054;2254;1073;2254;1073;2229
