name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1016;0;1016;3083;1828;3083;1851;0
header;214;63;214;95;1848;95;1848;63
A;1033;120;1033;147;1053;147;1053;120
A;1425;311;1425;318;1432;318;1432;311
A;1546;585;1546;592;1553;592;1553;585
B;1034;801;1034;828;1054;828;1054;801
A;1731;812;1731;819;1739;819;1739;812
A;1294;1146;1294;1157;1300;1157;1300;1146
C;1031;1468;1031;1497;1052;1497;1052;1468
A;1280;1637;1280;1644;1287;1644;1287;1637
A;1780;1853;1780;1878;1792;1878;1792;1853
A;1196;1921;1196;1932;1203;1932;1203;1921
D;1035;2248;1035;2277;1057;2277;1057;2248
A;1202;2252;1202;2252;1203;2252;1203;2252
