name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;624;0;624;3075;1068;3075;1045;0
header;206;137;206;173;1848;173;1848;137
A;1011;197;1011;226;1033;226;1033;197
A;751;321;751;321;752;321;752;321
A;787;810;787;812;787;812;787;810
B;1017;866;1017;894;1038;894;1038;866
B;880;1071;880;1090;895;1090;895;1071
B;672;1433;672;1447;694;1447;694;1433
C;1019;1535;1019;1563;1043;1563;1043;1535
B;724;2128;724;2146;739;2146;739;2128
C;736;2246;736;2271;764;2271;764;2246
A;920;2255;920;2255;921;2255;921;2255
D;1024;2359;1024;2387;1045;2387;1045;2359
A;1055;2886;1055;2886;1057;2886;1057;2886
