name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;986;0;1056;3075;1667;3075;1529;0
header;246;163;246;201;1867;201;1867;163
A;1045;220;1045;247;1068;247;1068;220
B;1046;893;1046;919;1067;919;1067;893
A;1476;909;1476;916;1482;916;1482;909
A;1157;1180;1157;1187;1164;1187;1164;1180
B;1017;1311;1017;1330;1033;1330;1033;1311
C;1047;1556;1047;1585;1069;1585;1069;1556
D;1053;2222;1053;2249;1072;2249;1072;2222
B;1318;2532;1318;2557;1332;2557;1332;2532
B;1145;2791;1145;2808;1165;2808;1165;2791
B;1183;2792;1183;2818;1192;2818;1192;2792
B;1425;2795;1425;2810;1447;2810;1447;2795
