name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;346;0;439;3083;1463;3083;1556;0
header;98;115;98;157;1766;157;1766;115
A;489;52;489;52;489;52;489;52
A;907;65;907;69;911;69;911;65
A;1452;74;1452;75;1453;75;1453;74
A;908;181;908;207;929;207;929;181
A;967;262;967;262;967;262;967;262
A;1095;540;1095;540;1095;540;1095;540
B;903;851;903;878;923;878;923;851
A;626;928;626;928;626;928;626;928
A;1320;986;1320;988;1321;988;1321;986
A;901;1220;901;1220;902;1220;902;1220
A;927;1336;927;1338;928;1338;928;1336
A;837;1957;837;1960;839;1960;839;1957
A;1488;2044;1488;2048;1488;2048;1488;2044
A;912;2146;912;2153;920;2153;920;2146
A;1053;2146;1053;2147;1055;2147;1055;2146
D;898;2183;898;2209;919;2209;919;2183
A;674;2735;674;2738;676;2738;676;2735
A;945;2763;945;2766;946;2766;946;2763
A;889;2818;889;2818;889;2818;889;2818
A;1208;2867;1208;2868;1210;2868;1210;2867
