name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1219;0;1427;3079;1834;3079;1811;0
header;186;126;186;161;1812;161;1812;126
A;1266;272;1266;297;1280;297;1280;272
A;1241;325;1241;332;1249;332;1249;325
A;1417;463;1417;470;1424;470;1424;463
A;1329;510;1329;515;1334;515;1334;510
A;1659;555;1659;562;1665;562;1665;555
A;1807;738;1807;745;1813;745;1813;738
A;1576;1821;1576;1828;1584;1828;1584;1821
A;1800;2029;1800;2035;1807;2035;1807;2029
A;1379;2123;1379;2130;1386;2130;1386;2123
A;1453;2206;1453;2232;1467;2232;1467;2206
